timestamp,T1,T2,T3,T4,T5,T6,T7,T82024-08-04 12:39:17,20.5,28.1,27.6,26.7,24.6,25.1,25.6,26.2
2024-08-04 12:39:18,20.5,28.1,27.6,26.7,24.6,25.1,25.7,26.2
2024-08-04 12:39:19,20.5,28.1,27.6,26.7,24.6,25.1,25.7,26.3
2024-08-04 12:39:20,20.5,28.1,27.6,26.7,24.6,25.1,25.7,26.3
2024-08-04 12:39:21,20.5,28.1,27.6,26.7,24.6,25.1,25.7,26.3
2024-08-04 12:39:22,20.5,28.1,27.6,26.7,24.6,25.1,25.7,26.3
2024-08-04 12:39:23,20.5,28.1,27.6,26.7,24.6,25.1,25.7,26.3
2024-08-04 12:39:24,20.5,28.1,27.6,26.7,24.6,25.1,25.7,26.3
