2024-09-05 12:05:49,22.4,23.6,22.8,22.2,22.3,21.9,26.5,26.6
2024-09-05 12:05:50,22.4,23.6,22.8,22.1,22.2,21.9,26.5,26.6
2024-09-05 12:05:51,22.4,23.5,22.8,22.1,22.2,21.9,26.5,26.6
