2024-08-12 11:40:43,20.4,27.5,26.9,26.0,24.7,25.2,25.7,26.2
2024-08-12 11:40:46,20.4,27.4,26.9,25.9,24.7,25.2,25.8,26.3
2024-08-12 11:40:47,20.4,27.4,26.8,25.8,24.7,25.3,25.8,26.3
